SAVM_GROUP_ID,BUSINESS_SUB_ENTITY_KEY,BOOKINGS
213254843,44383,0.39059173670913105
213258463,1,0.3905780274595365
213258463,205039,0.39064949633874146
213261833,1,0.3905780274595365
213261833,29,0.3905780274595365
213264376,1,0.3906926428121907
213264882,1,0.39057850954303874
213264882,8,0.3905780274595365
213264882,23,0.39060201111377224
213264882,29,0.3905780274595365
213264882,34,0.3905780274595365
213264882,8880,0.3905780274595365
213265248,1,0.3905780274595365
213265259,1,0.39058098022098764
213265259,3,0.39070710531725744
213265262,1,0.3905753157398365
213265262,16,0.3905778466782232
213265264,1,0.39057841915238206
213265264,16,0.39057826850128763
213265264,57,0.3905780575897554
213265264,60,0.3905780575897554
213265264,44383,0.3905780274595365
213283467,1,0.39085908214133414
213283467,3,0.3905658247208864
213297956,1,0.3905780274595365
213297956,29,0.3905780274595365
213297956,216960,0.3905780274595365
213298379,1,0.3905780274595365
213298379,72267,0.3905780274595365
213298379,205039,0.39067679431705504
213298379,216958,0.39058604209776104
213298397,3,0.3906916786451862
213298425,1,0.39057929292872984
213298435,1,0.39058893459877436
213298435,16,0.3908435952088251
213298435,216958,0.3905952619447411
213298435,216960,0.39058986863555994
213298663,1,0.39103362649935874
213298669,16,0.39055714721784635
213298670,1,0.39059261048547883
213299954,23,0.39063253302550693
213300861,29,0.39077086086042684
213303667,16,0.39097017225837827
213303715,1,0.39053448929324175
213303715,3,0.3900058546028323
213303715,10,0.38974396274024814
213303715,16,0.38791611301134027
213303715,57,0.39015572231158674
213303715,60,0.39054994609553184
213303715,44383,0.3905488614076519
213303807,10,0.3905780274595365
213303827,1,0.3905777864177854
213305063,1,0.3905780274595365
213305063,8,0.3905780274595365
213305063,23,0.3905780274595365
213305063,25,0.3905780274595365
213305063,34,0.3905780274595365
213305063,8880,0.3905780274595365
213309210,16,0.3906260550284458
213309945,1,0.3905780274595365
213309945,19,0.39062334330874576
213312903,29,0.3905780274595365
213312903,75565,0.3905780274595365
213312903,75566,0.3905780274595365
213312927,8,0.3905780274595365
213312940,100841,0.39073464433732213
213342195,29,0.39092208442903126
213342197,8,0.3905780274595365
213342208,1,0.3912842797902973
213342208,3,0.3913167601662597
213342208,16,0.39500457843741127
213342208,57,0.390589567333371
213342208,60,0.39082057572159384
213342208,44383,0.3906131894249801
213342212,1,0.39055169364822745
213342212,10,0.39057796719909876
213342212,16,0.39057796719909876
213342212,29,0.39057763576669097
213342212,57,0.3905780274595365
213342212,60,0.3905780274595365
213342212,44383,0.3905780274595365
213345783,16,0.39057453235414535
213345814,1,0.3905780274595365
213346146,8,0.3905780274595365
213353308,1,0.39056925956583977
213353308,3,0.3905780274595365
213353308,10,0.3905688980032131
213353308,16,0.3905778165480043
213353857,1,0.3906262358097591
213353857,3,0.3905780274595365
213353857,10,0.3909369084967247
213353857,16,0.391309076960443
213353857,29,0.3907385010053399
213353857,57,0.3906774571818706
213353857,60,0.3906475378745137
213353857,44383,0.39058700626476545
213354865,1,0.39057799732931764
213354865,16,0.3905780274595365
213354865,21,0.39055449575858414
213354865,28,0.39057772615734765
213354865,29,0.3905780274595365
213354865,57,0.39057796719909876
213354865,60,0.39057799732931764
213354865,44383,0.3905780274595365
213358970,23,0.390586584441701
213382170,1,0.3905703442537198
213449696,1,0.3905780274595365
213494153,1,0.3905783287617254
213494153,16,0.39062771219048464
213494153,29,0.3906012578583
213494155,1,0.3905780274595365
213494155,16,0.3906638684531516
213494155,57,0.39057826850128763
213494155,60,0.39058314959674767
213494155,44383,0.39057878071500873
213494308,205039,0.3903369857084236
213544445,1,0.3910544464806111
213544445,16,0.3905780274595365
213544445,158486,0.3906729376490372
213548231,1,0.3906492854272093
213548251,16,0.3905765812090298
213548273,1,0.39057772615734765
213548273,29,0.39065061115684035
213548286,29,0.3909240730234779
213548287,1,0.390583330378061
213548287,15,0.3909305208903202
213581473,1,0.3905877293900188
213581473,21,0.3905780274595365
213581473,57,0.3905780274595365
213581473,60,0.39057796719909876
213581473,44383,0.3905780274595365
213600376,1,0.39067058749196387
213661770,1,0.3905845054565977
213661770,3,0.3905775453760343
213661770,8,0.39059631650240223
213661770,15,0.39057799732931764
213661770,16,0.3905738694893298
213661770,19,0.3905833002478421
213661770,23,0.39057796719909876
213661770,29,0.3907440148353966
213661770,57,0.39057847941281987
213661770,60,0.3905874883482677
213661770,44383,0.3905793833193865
213661770,75565,0.3906219573186768
213661770,100841,0.3905775453760343
213661770,205039,0.39057790693866096
213661770,216958,0.3905780274595365
213661770,216960,0.39058209503908653
213685797,1,0.3906352748754258
213685797,8,0.3906046324428156
213685797,23,0.3905806789187988
213685797,25,0.3905781178501932
213685797,34,0.3905808597001121
213685797,8880,0.39058631326973103
213762423,1,0.3905780274595365
214379854,1,0.39057603886508985
214379854,16,0.3905800160539832
214379854,216959,0.3905780274595365
214406484,1,0.3905780274595365
214406484,16,0.3905780274595365
214407391,1,0.3905780274595365
214420096,1,0.39061478632658125
214420096,3,0.3905780274595365
214420096,8,0.3905780274595365
214420096,9,0.3905780274595365
214420096,10,0.3905780274595365
214420096,14,0.3905780274595365
214420096,15,0.3905780274595365
214420096,16,0.3905780274595365
214420096,23,0.3905780274595365
214420096,24,0.3905780274595365
214420096,25,0.3905780274595365
214420096,29,0.3905780274595365
214420096,34,0.3905780274595365
214420096,8880,0.3905780274595365
214420096,216958,0.3923498952417484
214420096,216960,0.3905780274595365
214463997,29,0.3905780274595365
214547445,1,0.3905780274595365
214547448,1,0.3905780274595365
214547448,10,0.3905780274595365
214547448,57,0.39058290855499656
214547448,60,0.390581432174271
214547448,44383,0.39057847941281987
214653905,100841,0.3906383180275336
214653919,16,0.3906087602828034
214653937,1,0.3905780274595365
214653951,1,0.390580076314421
214653951,16,0.3906716119194061
214653962,1,0.390644464592187
214653962,15,0.3914981139537533
214653986,1,0.39067884317193946
214653986,8,0.3906198482033546
214653986,19,0.3907388324377477
214653986,23,0.3905958645491189
214653986,25,0.3905798352726699
214653986,34,0.3906148767172379
214655306,1,0.3905780274595365
214655306,29,0.3905780274595365
214655306,72267,0.39071460774176087
214655306,216958,0.3906251209916602
214655306,216959,0.3905780274595365
214659336,1,0.3905780274595365
214981733,3,0.39059047123993773
215155695,3,0.39061463567548677
215187964,1,0.3909166911198501
215187964,16,0.4129905113010768
215187964,29,0.3942806697983815
215187964,57,0.39062491008012795
215187964,60,0.3915633458776482
215187964,44383,0.39072090495750866
215187987,1,0.39055545992558854
215187991,100841,0.39072099534816535
215441422,1,0.3905780274595365
215441422,3,0.3905900795470922
215441422,16,0.3905780274595365
215470849,57,0.3905857407955721
215470849,60,0.390740369078911
215470849,44383,0.3906015591604889
215555224,1,0.3905780274595365
215555225,57,0.3905780274595365
215555225,60,0.3905780274595365
215555225,44383,0.3905780274595365
215555230,1,0.3905742310519565
215555234,1,0.3905777864177854
215555240,1,0.390584143893971
215555256,1,0.3905775152458154
215555256,3,0.39050020110414596
215555262,1,0.3905780274595365
215555262,57,0.39057799732931764
215555262,60,0.39057799732931764
215555262,44383,0.3905780274595365
215555265,1,0.39057790693866096
215555266,1,0.3905780274595365
215555266,16,0.3905780274595365
215555280,1,0.3905776960271287
215555280,57,0.39057799732931764
215555280,60,0.39057799732931764
215555280,44383,0.3905780274595365
215555283,1,0.39067341973253944
215555283,3,0.3906218066675824
215555283,21,0.3905780274595365
215555283,29,0.3908341644503128
215555323,1,0.39057709342275093
215555323,21,0.3905778466782232
215555331,16,0.39104058657992213
215555338,1,0.3905780274595365
215555338,16,0.3905780274595365
215555338,29,0.3905780274595365
215555340,1,0.3905780274595365
215555341,1,0.3905780274595365
215555357,8,0.3905780274595365
215555360,1,0.3905763702974976
215555363,216959,0.39057766589690984
215597454,1,0.3905780274595365
215597454,10,0.3905780274595365
215597454,16,0.39056579459066754
215597454,216958,0.3905780274595365
215597454,216960,0.3905902603284055
215645207,100841,0.3905780274595365
215647504,1,0.3905780274595365
215647504,29,0.3905780274595365
215647504,216960,0.3905780274595365
215810112,19,0.3905780274595365
215813576,1,0.39057929292872984
215813576,16,0.39057796719909876
215813576,29,0.39057796719909876
215813576,72267,0.39257867399377344
215905846,1,0.3905780274595365
215905846,15,0.3906814946312017
215905846,16,0.3905780274595365
216316299,1,0.3910620694259901
216316299,8,0.39092675461295906
216316299,23,0.3906702259293372
216316299,34,0.3905987269199133
216316299,8880,0.3906004142121711
216316303,1,0.3905780274595365
216316303,10,0.3905780274595365
216316303,16,0.39057263415035537
216316303,216958,0.3905780274595365
216316303,216960,0.39058342076871766
216316312,3,0.3905780274595365
216316312,19,0.3905780274595365
216316312,21,0.3905780274595365
216316315,1,0.3905780274595365
216316315,54,0.40188469339986405
216627463,1,0.3909012041873411
216627463,8,0.3907513967390245
216627463,216960,0.39053542333002733
216627464,1,0.3905780274595365
216675851,1,0.3905780274595365
216675851,10,0.3905780274595365
216675851,16,0.3905780274595365
216755658,16,0.3905780274595365
216755666,1,0.3905780274595365
216755666,10,0.3905780274595365
216755666,28,0.39057796719909876
216990274,3,0.3905902603284055
217278983,1,0.3905782986315065
217357465,3,0.3905780274595365
217357465,8,0.3905780274595365
217357465,10,0.3915614778040771
217357465,16,0.3906529311836948
217478363,1,0.39097568608843497
217478363,29,0.3905780274595365
217532968,1,0.3905780274595365
217532968,10,0.3905780274595365
217532971,1,0.3905780274595365
217532971,14,0.3905780274595365
217532971,16,0.3905780274595365
217532971,24,0.3905780274595365
217532971,29,0.3905780274595365
217532976,1,0.3905780274595365
217532976,25,0.3906383782879714
217532976,158486,0.39061219512775675
217532976,216959,0.3905780274595365
218230677,3,0.3905974313205011
218230677,16,0.39107517607120684
218230677,21,0.39062135471429904
218230677,57,0.3906070428603267
218230677,60,0.3909382643565747
218230677,44383,0.3906293392223047
218230677,75564,0.3906032163225278
218230677,75565,0.3912367041746714
219597303,21,0.3905780274595365
219597303,216958,0.3905780274595365
221271639,1,0.3905908328025644
221271639,3,0.3905780274595365
221271639,10,0.39109433889042033
221271639,16,0.39154716595010475
221271639,57,0.39060267397858783
221271639,60,0.39059767236225224
221271639,44383,0.3905801667050776
221271668,15,0.39075856773112005
221271669,1,0.3905811007418632
221271669,3,0.3905780274595365
221271669,16,0.3907060206293775
221271669,29,0.3905826976434643
221271674,1,0.3905797147517943
221271690,16,0.3908271441093117
221271690,57,0.39058706652520325
221271690,60,0.39058435480550324
221271690,44383,0.39057884097544654
221271707,1,0.3905840535033143
221271707,16,0.3905780274595365
221271714,1,0.3905820046484299
221271714,16,0.3907252135788098
221271714,57,0.3905780274595365
221271714,60,0.3905780274595365
221271714,44383,0.3905780274595365
221271714,100840,0.3905780274595365
221271714,100841,0.3905780274595365
221271714,205039,0.3905780274595365
221271720,1,0.3907605563255667
221271720,52407,0.3905896878542466
221271731,1,0.3905780274595365
221271731,3,0.3905780274595365
221271786,3,0.3903458138625581
221271815,1,0.39057986540288875
221271815,100840,0.3905780274595365
221271815,205039,0.3905780274595365
221271826,1,0.3905772139436265
221271829,15,0.3905780274595365
221271836,1,0.3905780274595365
221271861,1,0.3905916764486933
221271861,3,0.3905933034805133
221271861,8,0.39067748731208946
221271861,21,0.3905780274595365
221271861,23,0.39071207680337416
221271861,25,0.3905780274595365
221271861,29,0.3905780274595365
221271861,34,0.3905780274595365
221271861,100838,0.3905789012358843
221271861,100841,0.3906209328912346
221271861,205039,0.3906320509420047
221271909,1,0.3906012578583
221271909,3,0.3907653169001512
221271909,4,0.39067757770274614
221271909,16,0.3905780274595365
221271909,21,0.3905780274595365
221271911,72267,0.3905780274595365
221271926,1,0.3905780274595365
221271926,8,0.3905780274595365
221271926,29,0.3905839631126577
221271927,1,0.3905780274595365
221271927,8,0.3905780274595365
221271935,1,0.3906256030751624
221271935,3,0.390631960551348
221271935,8,0.39058504780053765
221271935,21,0.3905780274595365
221271935,23,0.39058131165339544
221276952,14,0.3905782986315065
221276963,1,0.3905780274595365
221276963,29,0.3905780274595365
221276963,155315,0.3905780274595365
221276963,216958,0.3905780274595365
221276963,216960,0.3905780274595365
221276967,1,0.3905780274595365
221276967,16,0.39089611218034886
221276967,29,0.3905780274595365
221276972,1,0.39058113087208207
221276984,1,0.3905921284019766
221276984,3,0.3905780274595365
221276984,16,0.39080707738353154
221276984,29,0.39074931775392113
221276986,16,0.3905780274595365
221276986,29,0.3905780274595365
221276993,1,0.39113359856563285
221276997,1,0.3905813719138332
221277008,1,0.3905780274595365
221277008,14,0.3905780274595365
221277008,23,0.3910399237151066
221277008,22198,0.3903827836411351
221277008,52407,0.39075579575098224
221277008,216960,0.3905780274595365
221277022,1,0.3905765812090298
221277056,1,0.39061418372220347
221277056,8,0.39058504780053765
221277056,23,0.3905783588919443
221277056,29,0.39057850954303874
221277056,34,0.3905788108452276
221277056,8880,0.39057869032435205
221277086,1,0.3906004744726089
221277089,1,0.39058125139295763
221277089,29,0.3905794134496054
221277093,29,0.3905863735301688
221277095,3,0.39159441013332286
221277100,57,0.3905780274595365
221277100,60,0.3905780274595365
221277100,44383,0.3905780274595365
221277105,1,0.3905786300639143
221277116,3,0.3906414515702981
221277116,16,0.3905802269655154
221277116,29,0.3905780274595365
221277125,1,0.3905780274595365
221277125,8,0.3905780274595365
221277126,1,0.3905780274595365
221277126,10,0.3905780274595365
221277136,23,0.39058046800726653
221277153,52407,0.39058562027469657
221277164,1,0.3905780274595365
221277164,16,0.3905780274595365
221277164,216958,0.3905780274595365
221277164,216960,0.3905780274595365
221277170,15,0.3916098066751752
221277170,57,0.39060011290998226
221277170,60,0.3905934842618266
221277170,44383,0.3905800160539832
221277174,1,0.3905780274595365
221277174,16,0.3905780274595365
221277174,57,0.3905780274595365
221277174,60,0.3905780274595365
221277174,44383,0.3905780274595365
221277175,100841,0.3907306972786476
221277181,1,0.3905780274595365
221277183,1,0.3905780274595365
221277183,10,0.3905780274595365
221277183,16,0.3905780274595365
221277183,29,0.3905780274595365
221277196,19,0.3908747197249376
221277202,1,0.3905780274595365
221277228,1,0.390566758757672
221317360,216959,0.3905780274595365
221317371,1,0.39058791017133215
